"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005507","copper ion binding","2/9","63/18737",0.0317460317460317,66.0917107583774,11.3446545687312,0.000394508536890464,0.0165693585493995,0.00913598717009495,"AOC1/MTCO2P12",2
"GO:0045028","G protein-coupled purinergic nucleotide receptor activity","1/9","13/18737",0.0769230769230769,160.145299145299,12.5828832799507,0.00622835387239873,0.0334872291731456,0.0184641363861956,"P2RY14",1
"GO:0004129","cytochrome-c oxidase activity","1/9","15/18737",0.0666666666666667,138.792592592593,11.7033279198231,0.00718349529752638,0.0334872291731456,0.0184641363861956,"MTCO2P12",1
"GO:0016812","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides","1/9","15/18737",0.0666666666666667,138.792592592593,11.7033279198231,0.00718349529752638,0.0334872291731456,0.0184641363861956,"DPYS",1
"GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/9","16/18737",0.0625,130.118055555556,11.3265185380054,0.00766075993497572,0.0334872291731456,0.0184641363861956,"AOC1",1
"GO:0016675","oxidoreductase activity, acting on a heme group of donors","1/9","16/18737",0.0625,130.118055555556,11.3265185380054,0.00766075993497572,0.0334872291731456,0.0184641363861956,"MTCO2P12",1
"GO:0048038","quinone binding","1/9","16/18737",0.0625,130.118055555556,11.3265185380054,0.00766075993497572,0.0334872291731456,0.0184641363861956,"AOC1",1
"GO:0005229","intracellularly calcium-gated chloride channel activity","1/9","19/18737",0.0526315789473684,109.573099415205,10.3796643052835,0.00909133046223665,0.0334872291731456,0.0184641363861956,"ANO7",1
"GO:0141147","intracellularly calcium-gated channel activity","1/9","19/18737",0.0526315789473684,109.573099415205,10.3796643052835,0.00909133046223665,0.0334872291731456,0.0184641363861956,"ANO7",1
"GO:0001614","purinergic nucleotide receptor activity","1/9","20/18737",0.05,104.094444444444,10.1122112463222,0.00956777976375589,0.0334872291731456,0.0184641363861956,"P2RY14",1
"GO:0016502","nucleotide receptor activity","1/9","20/18737",0.05,104.094444444444,10.1122112463222,0.00956777976375589,0.0334872291731456,0.0184641363861956,"P2RY14",1
"GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/9","20/18737",0.05,104.094444444444,10.1122112463222,0.00956777976375589,0.0334872291731456,0.0184641363861956,"AOC1",1
"GO:0031683","G-protein beta/gamma-subunit complex binding","1/9","22/18737",0.0454545454545455,94.6313131313131,9.632777569604,0.0105200675126164,0.0339879104253759,0.0187402012370494,"GNA14",1
